time_utc,open,high,low,close,tick_volume,spread,real_volume
2026-07-08T02:31:00+00:00,29169.7,29172.2,29161.3,29162.8,94,15,0
2026-07-08T02:32:00+00:00,29162.7,29162.7,29151.8,29153.4,120,15,0
2026-07-08T02:33:00+00:00,29153.4,29155.2,29148.0,29151.2,112,15,0
2026-07-08T02:34:00+00:00,29150.9,29154.0,29150.0,29151.7,74,15,0
2026-07-08T02:35:00+00:00,29151.7,29152.2,29137.3,29139.8,123,15,0
2026-07-08T02:36:00+00:00,29139.5,29141.0,29134.3,29138.4,125,15,0
2026-07-08T02:37:00+00:00,29138.2,29139.0,29128.4,29134.8,123,15,0
2026-07-08T02:38:00+00:00,29134.8,29139.8,29114.7,29116.5,137,15,0
2026-07-08T02:39:00+00:00,29116.3,29123.9,29114.5,29123.9,142,15,0
2026-07-08T02:40:00+00:00,29122.8,29122.8,29110.9,29116.3,126,15,0
2026-07-08T02:41:00+00:00,29116.3,29118.7,29115.3,29116.3,95,15,0
2026-07-08T02:42:00+00:00,29116.3,29117.9,29112.8,29117.3,93,15,0
2026-07-08T02:43:00+00:00,29118.7,29124.4,29107.8,29109.0,145,15,0
2026-07-08T02:44:00+00:00,29109.0,29113.7,29106.3,29111.7,160,15,0
2026-07-08T02:45:00+00:00,29111.3,29126.3,29111.2,29115.3,235,15,0
2026-07-08T02:46:00+00:00,29115.4,29115.4,29103.0,29107.4,199,15,0
2026-07-08T02:47:00+00:00,29107.2,29113.0,29102.7,29112.3,218,15,0
2026-07-08T02:48:00+00:00,29111.5,29114.2,29095.3,29104.8,190,15,0
2026-07-08T02:49:00+00:00,29104.8,29104.8,29092.9,29103.7,184,15,0
2026-07-08T02:50:00+00:00,29103.4,29110.5,29094.0,29096.5,185,15,0
2026-07-08T02:51:00+00:00,29096.8,29099.5,29090.0,29090.0,153,15,0
2026-07-08T02:52:00+00:00,29090.2,29098.8,29089.8,29095.3,155,15,0
2026-07-08T02:53:00+00:00,29095.0,29096.3,29082.9,29085.7,152,15,0
2026-07-08T02:54:00+00:00,29086.5,29090.0,29080.9,29088.2,174,15,0
2026-07-08T02:55:00+00:00,29088.2,29089.2,29080.4,29080.5,148,15,0
2026-07-08T02:56:00+00:00,29080.5,29083.8,29073.9,29074.7,160,15,0
2026-07-08T02:57:00+00:00,29075.4,29080.0,29074.7,29075.4,163,15,0
2026-07-08T02:58:00+00:00,29075.4,29077.3,29060.8,29064.4,163,15,0
2026-07-08T02:59:00+00:00,29064.3,29068.8,29060.4,29067.5,208,15,0
2026-07-08T03:00:00+00:00,29066.8,29086.2,29034.7,29036.8,282,15,0
2026-07-08T03:01:00+00:00,29037.2,29056.2,29034.7,29051.3,252,15,0
2026-07-08T03:02:00+00:00,29051.4,29057.5,29039.7,29056.8,240,15,0
2026-07-08T03:03:00+00:00,29055.2,29077.8,29041.8,29069.0,263,15,0
2026-07-08T03:04:00+00:00,29068.9,29102.9,29068.9,29102.9,244,15,0
2026-07-08T03:05:00+00:00,29103.2,29130.7,29100.3,29127.3,265,15,0
2026-07-08T03:06:00+00:00,29127.3,29146.5,29126.8,29141.5,278,15,0
2026-07-08T03:07:00+00:00,29142.5,29146.0,29130.9,29131.9,274,15,0
2026-07-08T03:08:00+00:00,29131.9,29150.7,29126.8,29133.5,265,15,0
2026-07-08T03:09:00+00:00,29133.2,29176.8,29132.3,29167.9,266,15,0
2026-07-08T03:10:00+00:00,29167.9,29167.9,29142.9,29147.8,265,15,0
2026-07-08T03:11:00+00:00,29147.9,29165.4,29145.8,29165.4,258,15,0
2026-07-08T03:12:00+00:00,29165.0,29174.9,29150.7,29174.2,256,15,0
2026-07-08T03:13:00+00:00,29173.9,29184.0,29171.8,29183.2,255,15,0
2026-07-08T03:14:00+00:00,29183.4,29193.0,29176.9,29182.4,264,15,0
2026-07-08T03:15:00+00:00,29182.5,29207.8,29182.5,29189.5,259,15,0
2026-07-08T03:16:00+00:00,29189.4,29197.8,29181.0,29185.5,261,15,0
2026-07-08T03:17:00+00:00,29184.7,29186.3,29162.5,29166.4,249,15,0
2026-07-08T03:18:00+00:00,29166.0,29178.8,29158.9,29164.0,273,15,0
2026-07-08T03:19:00+00:00,29164.8,29187.0,29163.5,29183.0,252,15,0
2026-07-08T03:20:00+00:00,29182.8,29184.9,29170.4,29176.2,244,15,0
2026-07-08T03:21:00+00:00,29175.9,29195.2,29169.9,29192.2,261,15,0
2026-07-08T03:22:00+00:00,29191.5,29213.2,29188.3,29197.2,269,15,0
2026-07-08T03:23:00+00:00,29197.3,29212.8,29194.8,29211.0,266,15,0
2026-07-08T03:24:00+00:00,29211.5,29232.3,29211.5,29231.2,242,15,0
2026-07-08T03:25:00+00:00,29231.5,29235.4,29224.8,29227.9,248,15,0
2026-07-08T03:26:00+00:00,29228.4,29241.9,29223.7,29241.0,246,15,0
2026-07-08T03:27:00+00:00,29241.0,29244.4,29237.8,29239.9,236,15,0
2026-07-08T03:28:00+00:00,29240.2,29242.2,29231.8,29232.7,231,15,0
2026-07-08T03:29:00+00:00,29232.9,29236.2,29204.3,29220.9,243,15,0
2026-07-08T03:30:00+00:00,29220.5,29220.8,29206.2,29211.5,260,15,0
2026-07-08T03:31:00+00:00,29211.4,29220.5,29207.8,29220.2,261,15,0
2026-07-08T03:32:00+00:00,29219.2,29219.2,29201.7,29206.7,248,15,0
2026-07-08T03:33:00+00:00,29207.0,29211.3,29187.5,29188.3,242,15,0
2026-07-08T03:34:00+00:00,29188.2,29195.2,29182.7,29190.3,243,15,0
2026-07-08T03:35:00+00:00,29189.8,29195.3,29175.5,29179.5,242,15,0
2026-07-08T03:36:00+00:00,29179.2,29206.8,29178.9,29203.5,260,15,0
2026-07-08T03:37:00+00:00,29202.0,29216.9,29201.4,29212.7,241,15,0
2026-07-08T03:38:00+00:00,29212.0,29223.8,29209.0,29223.8,241,15,0
2026-07-08T03:39:00+00:00,29223.8,29246.9,29221.8,29243.8,236,15,0
2026-07-08T03:40:00+00:00,29243.5,29254.7,29242.4,29252.3,247,15,0
2026-07-08T03:41:00+00:00,29253.9,29256.9,29245.2,29250.5,231,15,0
2026-07-08T03:42:00+00:00,29250.5,29264.8,29250.5,29264.4,211,15,0
2026-07-08T03:43:00+00:00,29264.0,29271.8,29263.5,29268.5,235,15,0
2026-07-08T03:44:00+00:00,29268.8,29282.9,29268.5,29282.9,230,15,0
2026-07-08T03:45:00+00:00,29282.2,29304.2,29279.4,29297.7,256,15,0
2026-07-08T03:46:00+00:00,29296.4,29296.5,29287.2,29294.5,232,15,0
2026-07-08T03:47:00+00:00,29294.0,29297.9,29286.7,29296.8,226,15,0
2026-07-08T03:48:00+00:00,29296.5,29300.0,29282.2,29282.2,217,15,0
2026-07-08T03:49:00+00:00,29282.7,29293.4,29280.4,29291.0,234,15,0
2026-07-08T03:50:00+00:00,29290.8,29298.0,29290.5,29296.5,221,15,0
2026-07-08T03:51:00+00:00,29296.7,29301.4,29289.4,29290.2,226,15,0
2026-07-08T03:52:00+00:00,29290.0,29295.0,29285.8,29295.0,224,15,0
2026-07-08T03:53:00+00:00,29296.5,29297.4,29292.3,29295.9,217,15,0
2026-07-08T03:54:00+00:00,29295.9,29298.9,29291.5,29297.5,225,15,0
2026-07-08T03:55:00+00:00,29297.8,29307.4,29294.4,29302.3,206,15,0
2026-07-08T03:56:00+00:00,29302.3,29302.3,29292.3,29297.5,224,15,0
2026-07-08T03:57:00+00:00,29298.5,29299.9,29292.8,29297.4,200,15,0
2026-07-08T03:58:00+00:00,29297.4,29310.4,29296.7,29300.7,221,15,0
2026-07-08T03:59:00+00:00,29300.7,29313.0,29300.7,29309.9,206,15,0
2026-07-08T04:00:00+00:00,29311.5,29314.3,29301.0,29310.4,238,15,0
2026-07-08T04:01:00+00:00,29310.3,29315.5,29305.3,29305.3,232,15,0
2026-07-08T04:02:00+00:00,29304.7,29305.9,29290.0,29300.7,245,15,0
2026-07-08T04:03:00+00:00,29299.9,29302.4,29292.0,29292.5,229,15,0
2026-07-08T04:04:00+00:00,29292.5,29304.3,29288.8,29289.5,226,15,0
2026-07-08T04:05:00+00:00,29289.7,29293.7,29273.5,29274.7,248,15,0
2026-07-08T04:06:00+00:00,29274.5,29278.5,29267.3,29269.4,235,15,0
2026-07-08T04:07:00+00:00,29269.5,29272.5,29262.0,29266.7,235,15,0
2026-07-08T04:08:00+00:00,29267.3,29285.7,29266.7,29285.7,254,15,0
2026-07-08T04:09:00+00:00,29285.3,29285.8,29274.2,29276.5,256,15,0
2026-07-08T04:10:00+00:00,29277.0,29301.2,29277.0,29299.0,256,15,0
2026-07-08T04:11:00+00:00,29299.0,29305.4,29296.9,29301.9,212,15,0
2026-07-08T04:12:00+00:00,29301.5,29313.7,29301.0,29312.4,232,15,0
2026-07-08T04:13:00+00:00,29311.2,29324.4,29310.4,29321.9,219,15,0
2026-07-08T04:14:00+00:00,29320.3,29321.4,29315.2,29317.3,212,15,0
2026-07-08T04:15:00+00:00,29317.4,29321.5,29303.4,29305.8,218,15,0
2026-07-08T04:16:00+00:00,29305.7,29311.8,29303.8,29309.0,237,15,0
2026-07-08T04:17:00+00:00,29309.0,29310.0,29301.5,29303.7,222,15,0
2026-07-08T04:18:00+00:00,29303.2,29303.7,29291.7,29293.3,218,15,0
2026-07-08T04:19:00+00:00,29293.2,29299.4,29287.4,29297.9,223,15,0
2026-07-08T04:20:00+00:00,29297.8,29299.9,29279.2,29279.4,235,15,0
2026-07-08T04:21:00+00:00,29279.3,29283.4,29275.2,29276.4,206,15,0
2026-07-08T04:22:00+00:00,29276.8,29280.3,29271.4,29280.2,229,15,0
2026-07-08T04:23:00+00:00,29280.2,29293.2,29277.9,29277.9,222,15,0
2026-07-08T04:24:00+00:00,29278.2,29281.5,29265.7,29271.2,225,15,0
2026-07-08T04:25:00+00:00,29271.4,29277.5,29268.0,29270.4,218,15,0
2026-07-08T04:26:00+00:00,29270.3,29279.2,29270.3,29276.7,219,15,0
2026-07-08T04:27:00+00:00,29276.7,29280.2,29257.4,29257.8,232,15,0
2026-07-08T04:28:00+00:00,29257.5,29257.5,29248.5,29251.9,232,15,0
2026-07-08T04:29:00+00:00,29251.8,29255.4,29248.4,29253.0,225,15,0
2026-07-08T04:30:00+00:00,29253.0,29261.4,29245.8,29247.4,244,15,0
2026-07-08T04:31:00+00:00,29247.0,29254.3,29241.9,29248.3,248,15,0
2026-07-08T04:32:00+00:00,29248.8,29258.9,29239.7,29246.0,247,15,0
2026-07-08T04:33:00+00:00,29246.4,29246.4,29225.7,29226.8,232,15,0
2026-07-08T04:34:00+00:00,29226.5,29236.4,29220.4,29234.2,233,15,0
2026-07-08T04:35:00+00:00,29234.2,29238.2,29229.2,29231.0,252,15,0
2026-07-08T04:36:00+00:00,29231.0,29234.8,29210.7,29215.9,249,15,0
2026-07-08T04:37:00+00:00,29215.5,29219.7,29211.5,29218.0,242,15,0
2026-07-08T04:38:00+00:00,29216.7,29219.2,29194.4,29199.2,238,15,0
2026-07-08T04:39:00+00:00,29201.0,29222.8,29197.0,29222.0,245,15,0
2026-07-08T04:40:00+00:00,29222.2,29238.5,29222.2,29233.4,255,15,0
2026-07-08T04:41:00+00:00,29232.3,29237.8,29205.7,29208.0,236,15,0
2026-07-08T04:42:00+00:00,29208.4,29232.4,29207.8,29222.7,241,15,0
2026-07-08T04:43:00+00:00,29222.5,29232.9,29214.3,29218.4,239,15,0
2026-07-08T04:44:00+00:00,29218.9,29234.9,29214.8,29224.8,242,15,0
2026-07-08T04:45:00+00:00,29225.4,29243.3,29224.4,29241.4,263,15,0
2026-07-08T04:46:00+00:00,29241.3,29248.2,29233.3,29238.7,255,15,0
2026-07-08T04:47:00+00:00,29238.3,29245.5,29233.5,29245.4,245,15,0
2026-07-08T04:48:00+00:00,29245.3,29252.0,29232.2,29234.4,254,15,0
2026-07-08T04:49:00+00:00,29234.3,29240.9,29228.0,29237.2,248,15,0
2026-07-08T04:50:00+00:00,29237.3,29243.9,29235.7,29239.8,234,15,0
2026-07-08T04:51:00+00:00,29239.7,29242.5,29217.8,29220.2,245,15,0
2026-07-08T04:52:00+00:00,29220.2,29226.7,29217.0,29226.7,246,15,0
2026-07-08T04:53:00+00:00,29225.3,29227.0,29213.9,29216.0,236,15,0
2026-07-08T04:54:00+00:00,29216.8,29216.8,29200.7,29202.4,228,15,0
2026-07-08T04:55:00+00:00,29202.8,29207.2,29194.8,29206.4,243,15,0
2026-07-08T04:56:00+00:00,29206.5,29207.8,29194.2,29196.5,255,15,0
2026-07-08T04:57:00+00:00,29196.5,29210.0,29194.5,29202.8,248,15,0
2026-07-08T04:58:00+00:00,29203.4,29215.3,29201.2,29208.8,227,15,0
2026-07-08T04:59:00+00:00,29208.9,29211.3,29203.2,29203.3,241,15,0
2026-07-08T05:00:00+00:00,29207.2,29208.9,29180.0,29182.3,251,15,0
2026-07-08T05:01:00+00:00,29182.3,29183.0,29174.2,29182.4,259,15,0
2026-07-08T05:02:00+00:00,29181.5,29183.3,29171.2,29171.5,231,15,0
2026-07-08T05:03:00+00:00,29171.9,29182.9,29170.7,29175.4,248,15,0
2026-07-08T05:04:00+00:00,29175.4,29179.7,29169.4,29175.8,240,15,0
2026-07-08T05:05:00+00:00,29176.3,29176.8,29164.5,29169.3,237,15,0
2026-07-08T05:06:00+00:00,29168.5,29174.7,29161.2,29162.9,244,15,0
2026-07-08T05:07:00+00:00,29162.8,29173.9,29162.4,29173.9,251,15,0
2026-07-08T05:08:00+00:00,29174.4,29183.9,29161.3,29164.0,241,15,0
2026-07-08T05:09:00+00:00,29164.0,29174.5,29156.4,29174.3,246,15,0
2026-07-08T05:10:00+00:00,29173.5,29183.5,29169.8,29178.9,243,15,0
2026-07-08T05:11:00+00:00,29178.2,29187.7,29172.3,29172.9,240,15,0
2026-07-08T05:12:00+00:00,29173.4,29174.0,29155.3,29167.2,231,15,0
2026-07-08T05:13:00+00:00,29167.5,29184.2,29163.4,29176.9,233,15,0
2026-07-08T05:14:00+00:00,29176.9,29177.9,29163.2,29163.7,230,15,0
2026-07-08T05:15:00+00:00,29163.7,29176.4,29163.2,29175.7,228,15,0
2026-07-08T05:16:00+00:00,29175.5,29178.2,29159.2,29161.2,232,15,0
2026-07-08T05:17:00+00:00,29161.2,29169.8,29159.8,29168.4,223,15,0
2026-07-08T05:18:00+00:00,29168.3,29180.5,29165.5,29179.3,232,15,0
2026-07-08T05:19:00+00:00,29179.3,29196.3,29176.4,29191.8,221,15,0
2026-07-08T05:20:00+00:00,29192.3,29200.3,29184.5,29185.2,248,15,0
2026-07-08T05:21:00+00:00,29184.5,29196.5,29175.7,29196.5,240,15,0
2026-07-08T05:22:00+00:00,29195.3,29201.3,29181.0,29185.5,236,15,0
2026-07-08T05:23:00+00:00,29185.3,29204.8,29185.3,29204.0,208,15,0
2026-07-08T05:24:00+00:00,29204.0,29209.4,29201.5,29207.9,229,15,0
2026-07-08T05:25:00+00:00,29206.2,29216.5,29204.4,29215.7,220,15,0
2026-07-08T05:26:00+00:00,29215.4,29225.4,29214.0,29222.0,237,15,0
2026-07-08T05:27:00+00:00,29222.0,29222.0,29202.9,29208.0,248,15,0
2026-07-08T05:28:00+00:00,29207.5,29213.5,29198.4,29200.8,230,15,0
2026-07-08T05:29:00+00:00,29200.8,29203.4,29186.7,29187.7,223,15,0
2026-07-08T05:30:00+00:00,29188.7,29194.3,29183.7,29189.0,255,15,0
2026-07-08T05:31:00+00:00,29189.3,29191.3,29175.2,29182.8,244,15,0
2026-07-08T05:32:00+00:00,29182.8,29184.4,29168.8,29170.0,214,15,0
2026-07-08T05:33:00+00:00,29169.9,29175.4,29166.7,29172.3,220,15,0
2026-07-08T05:34:00+00:00,29172.0,29181.5,29170.7,29178.5,219,15,0
2026-07-08T05:35:00+00:00,29178.5,29185.3,29173.9,29173.9,214,15,0
2026-07-08T05:36:00+00:00,29173.9,29177.3,29167.3,29173.5,231,15,0
2026-07-08T05:37:00+00:00,29174.0,29181.8,29168.9,29181.0,216,15,0
2026-07-08T05:38:00+00:00,29181.3,29186.5,29178.4,29180.7,202,15,0
2026-07-08T05:39:00+00:00,29181.0,29186.0,29178.8,29185.0,212,15,0
2026-07-08T05:40:00+00:00,29185.3,29193.5,29183.7,29191.9,219,15,0
2026-07-08T05:41:00+00:00,29191.8,29202.4,29191.0,29194.8,211,15,0
2026-07-08T05:42:00+00:00,29195.4,29202.7,29186.7,29202.2,210,15,0
2026-07-08T05:43:00+00:00,29202.2,29206.0,29200.7,29202.8,192,15,0
2026-07-08T05:44:00+00:00,29202.9,29223.7,29202.9,29223.0,187,15,0
2026-07-08T05:45:00+00:00,29223.5,29235.8,29222.9,29231.7,224,15,0
2026-07-08T05:46:00+00:00,29231.4,29232.3,29222.3,29227.8,221,15,0
2026-07-08T05:47:00+00:00,29227.9,29236.4,29226.9,29236.0,211,15,0
2026-07-08T05:48:00+00:00,29236.0,29242.0,29228.7,29228.7,227,15,0
2026-07-08T05:49:00+00:00,29228.7,29233.3,29225.2,29229.4,218,15,0
2026-07-08T05:50:00+00:00,29229.4,29233.8,29220.8,29221.5,222,15,0
2026-07-08T05:51:00+00:00,29221.3,29227.7,29219.8,29222.3,213,15,0
2026-07-08T05:52:00+00:00,29222.5,29223.3,29214.0,29215.3,211,15,0
2026-07-08T05:53:00+00:00,29215.2,29226.9,29212.7,29226.2,227,15,0
2026-07-08T05:54:00+00:00,29226.4,29229.7,29220.4,29228.8,218,15,0
2026-07-08T05:55:00+00:00,29228.8,29236.3,29228.8,29230.2,188,15,0
2026-07-08T05:56:00+00:00,29230.2,29233.4,29223.5,29232.4,207,15,0
2026-07-08T05:57:00+00:00,29232.5,29235.2,29226.5,29233.5,194,15,0
2026-07-08T05:58:00+00:00,29233.7,29236.0,29228.3,29229.5,187,15,0
2026-07-08T05:59:00+00:00,29229.5,29230.9,29218.8,29227.9,213,15,0
2026-07-08T06:00:00+00:00,29228.0,29239.8,29228.0,29228.9,215,15,0
2026-07-08T06:01:00+00:00,29228.8,29251.3,29228.4,29249.3,208,15,0
2026-07-08T06:02:00+00:00,29248.9,29251.0,29244.0,29248.4,211,15,0
2026-07-08T06:03:00+00:00,29248.4,29248.7,29240.7,29248.0,197,15,0
2026-07-08T06:04:00+00:00,29247.4,29251.0,29243.4,29248.2,169,15,0
2026-07-08T06:05:00+00:00,29248.5,29251.2,29244.5,29246.9,178,15,0
2026-07-08T06:06:00+00:00,29246.9,29250.0,29235.0,29237.4,200,15,0
2026-07-08T06:07:00+00:00,29238.2,29246.4,29234.8,29245.3,201,15,0
2026-07-08T06:08:00+00:00,29245.9,29248.4,29238.4,29241.8,184,15,0
2026-07-08T06:09:00+00:00,29241.3,29253.3,29240.0,29251.3,172,15,0
2026-07-08T06:10:00+00:00,29251.3,29258.4,29250.3,29257.9,205,15,0
2026-07-08T06:11:00+00:00,29257.9,29260.4,29255.3,29259.4,181,15,0
2026-07-08T06:12:00+00:00,29259.4,29262.2,29256.7,29259.5,193,15,0
2026-07-08T06:13:00+00:00,29259.0,29260.3,29249.2,29253.5,195,15,0
2026-07-08T06:14:00+00:00,29253.4,29256.8,29252.8,29254.7,162,15,0
2026-07-08T06:15:00+00:00,29254.9,29261.4,29251.8,29261.2,186,15,0
2026-07-08T06:16:00+00:00,29261.2,29264.0,29256.5,29261.2,182,15,0
2026-07-08T06:17:00+00:00,29261.4,29261.7,29248.0,29250.5,189,15,0
2026-07-08T06:18:00+00:00,29250.4,29251.5,29245.4,29251.2,178,15,0
2026-07-08T06:19:00+00:00,29251.3,29255.9,29243.8,29246.7,206,15,0
2026-07-08T06:20:00+00:00,29246.5,29259.5,29243.0,29258.4,196,15,0
2026-07-08T06:21:00+00:00,29258.0,29259.9,29249.8,29258.4,172,15,0
2026-07-08T06:22:00+00:00,29258.4,29262.3,29256.3,29260.2,190,15,0
2026-07-08T06:23:00+00:00,29260.0,29271.7,29259.8,29263.4,172,15,0
2026-07-08T06:24:00+00:00,29263.4,29268.9,29262.9,29268.4,161,15,0
2026-07-08T06:25:00+00:00,29268.0,29274.5,29267.5,29274.4,165,15,0
2026-07-08T06:26:00+00:00,29274.2,29282.7,29271.9,29281.7,167,15,0
2026-07-08T06:27:00+00:00,29281.2,29282.8,29277.9,29281.3,188,15,0
2026-07-08T06:28:00+00:00,29281.3,29285.7,29279.5,29282.9,167,15,0
2026-07-08T06:29:00+00:00,29283.0,29284.8,29280.9,29282.5,183,15,0
2026-07-08T06:30:00+00:00,29281.0,29296.7,29280.4,29293.5,208,15,0
2026-07-08T06:31:00+00:00,29293.7,29298.9,29288.9,29296.9,219,15,0
2026-07-08T06:32:00+00:00,29295.7,29296.4,29279.4,29279.8,226,15,0
2026-07-08T06:33:00+00:00,29279.9,29283.9,29274.2,29276.2,225,15,0
2026-07-08T06:34:00+00:00,29276.4,29279.5,29269.9,29277.2,219,15,0
2026-07-08T06:35:00+00:00,29276.9,29279.2,29269.5,29277.2,188,15,0
2026-07-08T06:36:00+00:00,29277.2,29284.0,29275.9,29280.8,211,15,0
2026-07-08T06:37:00+00:00,29280.9,29283.3,29274.5,29276.4,201,15,0
2026-07-08T06:38:00+00:00,29276.5,29276.8,29269.4,29271.0,193,15,0
2026-07-08T06:39:00+00:00,29271.3,29272.9,29265.3,29271.9,195,15,0
2026-07-08T06:40:00+00:00,29272.2,29272.9,29255.7,29258.0,178,15,0
2026-07-08T06:41:00+00:00,29258.0,29261.7,29254.5,29257.2,192,15,0
2026-07-08T06:42:00+00:00,29256.7,29259.0,29255.4,29258.5,166,15,0
2026-07-08T06:43:00+00:00,29258.8,29262.7,29250.7,29251.5,201,15,0
2026-07-08T06:44:00+00:00,29251.3,29255.4,29249.0,29255.4,199,15,0
2026-07-08T06:45:00+00:00,29255.3,29260.7,29249.3,29253.0,200,15,0
2026-07-08T06:46:00+00:00,29253.2,29253.7,29246.4,29252.5,183,15,0
2026-07-08T06:47:00+00:00,29252.7,29257.8,29242.4,29243.7,192,15,0
